Name,Area,Peri,APRatio,PARatio,Centroid_1,Centroid_2,t_min,Eccentricity,Solidity,Orientation,MajorAxisLength,MinorAxisLength,Circularity
1-5760min.tif,111837,1203.553,92.9223723425557,0.0107616710033352,408.490964528734,492.784007081735,5760,0.514114215142627,0.990698663265035,-76.4011697878813,408.366825758799,350.265102091286,0.965162944115998
1-5780min.tif,110462,1197.748,92.2247417653797,0.0108430772573374,407.366994984701,493.945438250258,5780,0.501302829056873,0.989785129298758,-73.0515519272353,403.797087068375,349.394275693802,0.962535163175718
1-5800min.tif,111525,1208.481,92.2852738272261,0.0108359650302623,408.938220130016,492.276207128447,5800,0.506069631484425,0.990215490068989,-77.4262624359892,406.783821037102,350.848045592556,0.954657019486258
1-5820min.tif,112697,1204.744,93.5443546512786,0.0106901159746932,408.916031482648,493.103924683,5820,0.472621298420798,0.992426710814833,-74.674340739954,404.351472338829,356.341054475215,0.970667786574215
1-5840min.tif,112150,1202.214,93.2862202569593,0.0107196968345965,408.44403031654,494.98403031654,5840,0.466155916691585,0.993251381606915,-71.0360248920876,402.602396478667,356.183380306592,0.970015708639578
1-5860min.tif,114278,1215.884,93.9875843419274,0.0106397031799646,408.407847529708,492.976784682966,5860,0.470348483301342,0.99253932271989,-73.6318123159401,407.029861536015,359.196024430468,0.966377585557196
1-5880min.tif,114709,1217.911,94.1850430778604,0.0106173970656182,408.602960534919,493.226861013521,5880,0.463559862580285,0.993125719678277,-71.3656397372733,407.07092820842,360.691547692977,0.966804398471215
1-5900min.tif,114613,1219.044,94.0187556806809,0.0106361756519767,407.248331341122,492.192953678902,5900,0.473521632120445,0.990964740873956,-71.9537420290113,408.131296323574,359.474776448867,0.964205100784024
1-5920min.tif,115096,1219.927,94.3466289376331,0.010599212831028,407.377693403767,490.917885938695,5920,0.469490828637846,0.991864874181317,-71.0669663444688,408.450908964518,360.636562657341,0.966870849185214
1-5940min.tif,113497,1213.187,93.5527663913313,0.0106891547794215,405.723596218402,493.256667577117,5940,0.472115567324664,0.991127644896213,-66.33090617592,405.903017478913,357.818392192241,0.964034140365152
1-5960min.tif,114088,1218.158,93.656159545806,0.0106773543229788,405.47889348573,494.7351605778,5960,0.475798463450629,0.992052312133702,-65.1932277664041,407.629150794157,358.53198525392,0.961181506903222
1-5980min.tif,114877,1223.781,93.8705536366392,0.0106529679570323,406.429999042454,493.839898326036,5980,0.49447448271391,0.990951123992892,-65.4228161747393,411.637105678597,357.791739086742,0.958977951601542
1-6000min.tif,124216,1271.418,97.6987898551067,0.0102355413151285,393.578476202744,489.239655116893,6000,0.451868353583529,0.991609921208299,-69.6443289740808,423.003850472085,377.355234372862,0.96087548250545
1-6020min.tif,119567,1247.906,95.8141077933755,0.010436876395661,360.462401833282,464.582050231251,6020,0.418453432742733,0.98894981927661,-68.1524690702756,411.513639527201,373.752429143495,0.960005085441188
1-6040min.tif,123734,1268.392,97.5518609388895,0.0102509576995814,355.626949747038,463.883128323662,6040,0.420303726710997,0.988914730540836,-66.4823869961894,418.807149620889,380.018688303233,0.961708025363531
1-6060min.tif,125625,1281.872,98.0012044884357,0.0102039562189055,402.01127960199,494.176565174129,6060,0.42788821089574,0.988332756396136,-73.3847040227439,422.750093775931,382.09492121119,0.956027743778468
1-6080min.tif,126582,1287.116,98.3454482735045,0.0101682387701253,402.48944557678,494.395719770583,6080,0.438073046898654,0.988466253836122,-77.0083278426564,425.305030875939,382.323439977842,0.955496213802298
1-6100min.tif,127248,1288.938,98.7231348598614,0.0101293379856658,402.1496526468,494.202596504464,6100,0.459044959323131,0.990372417013659,-76.0827338413012,428.7868913386,380.939864603278,0.957816456972456
1-6120min.tif,128091,1293.452,99.0303467001481,0.0100979147637227,403.545409123201,495.18705451593,6120,0.466735650583112,0.988181109833903,-78.0484900973302,431.334122100244,381.470549657788,0.957460217227453
1-6140min.tif,129609,1300.763,99.6407493140564,0.0100360545949741,403.184123016149,494.85103657925,6140,0.457323051322645,0.988642084547438,-77.3118728814153,432.851622885662,384.935224873843,0.957973275602665
1-6160min.tif,130594,1307.602,99.8728971047765,0.0100127264652281,401.902315573457,494.859526471354,6160,0.446428807926766,0.986128625472888,-78.7499742121828,433.183104877148,387.620539696568,0.955207230895888
1-6180min.tif,131488,1311.438,100.262459986671,0.00997382270625456,401.958977245072,495.020747140423,6180,0.44373157494236,0.986880422708577,-76.7276315145174,434.370171462515,389.265062297199,0.956141594465747
1-6200min.tif,132279,1316.498,100.477934641754,0.00995243387083362,401.89496443124,494.600911709342,6200,0.442979948740698,0.987407252586477,-73.5800737669612,435.719463726318,390.63623278256,0.954531122236906
1-6220min.tif,133674,1322.669,101.063833808761,0.0098947364483744,401.307404581295,495.878061552733,6220,0.422019976819991,0.987026603953305,-73.9283109811591,435.524245440179,394.840415074017,0.955638942109224
1-6240min.tif,134653,1330.278,101.22169952446,0.00987930458289084,401.509762129325,496.122462923217,6240,0.437417424967237,0.986165428952264,-71.115013082542,438.945307151774,394.72533424919,0.951682828809589
1-6260min.tif,135627,1336.068,101.512048787936,0.00985104735782698,401.023660480583,496.650320363939,6260,0.433093180964469,0.985668500497823,-71.2303492762698,439.93659057449,396.536473529203,0.950296033532799
1-6280min.tif,136177,1345.52,101.207711516737,0.00988067001035417,401.350367536368,497.295343560219,6280,0.445326930835347,0.983177745529107,-69.8609828137286,442.581521190857,396.273348580492,0.940822395368686
1-6300min.tif,135028,1333.9,101.227978109304,0.00987869182688035,404.778142311224,496.760908848535,6300,0.465800156822548,0.984800746834704,-71.7237770147085,443.241806481531,392.220217544253,0.949169695939651
1-6320min.tif,136214,1341.46,101.541603924083,0.00984818006959637,404.784053034196,495.952053386583,6320,0.476257132015521,0.985315818408032,-71.9545445828385,446.539460405432,392.644852814988,0.946769737640844
1-6340min.tif,138218,1356.149,101.919479349246,0.00981166707664704,404.639120809157,494.608314401887,6340,0.483719943649591,0.983310093622834,-70.7526980410799,450.901119458364,394.638957419129,0.940047602208172
1-6360min.tif,138696,1358.561,102.090373564382,0.00979524283324681,404.672982638288,495.605251773663,6360,0.462582830742956,0.982739562962333,-72.5831499694157,449.127892146146,398.186040737089,0.939959781202397
1-6380min.tif,138395,1358.893,101.843927373237,0.00981894577116225,404.645550778569,496.508558835218,6380,0.463847769848451,0.981629251338795,-70.6665438245861,448.85716846096,397.649262723611,0.937462681521221
1-6400min.tif,140673,1367.535,102.866105803508,0.00972137510396451,404.215954731896,497.878086057737,6400,0.448466255796326,0.981667829727844,-72.9063546822904,450.529264989198,402.68295054238,0.94091549547718
1-6420min.tif,141102,1377.144,102.459873477283,0.00975991835693328,404.38808804978,497.720400844779,6420,0.447668316977611,0.978088629794195,-69.5046996521744,451.067499755346,403.344416527981,0.930690163454395
1-6440min.tif,144255,1399.349,103.087221272177,0.00970052337873904,404.414592215175,497.548854459118,6440,0.449685250181205,0.974366767983789,-66.3995724320895,456.635851147425,407.861246571649,0.92159651837368
1-6460min.tif,144061,1399.441,102.941817482838,0.00971422522403704,404.241404682739,497.47910260237,6460,0.445032793394051,0.97358248293573,-63.3128611034676,455.689145320073,408.07613359807,0.920236383301996
1-6480min.tif,148181,1421.19,104.265439526031,0.00959090571665733,403.467394605246,497.450422118895,6480,0.432794814021829,0.973318970330327,-66.3195920749415,461.068732698596,415.649984412174,0.917867876334628
1-6500min.tif,150398,1432.868,104.962913541233,0.00952717456349153,403.086729876727,497.623911222224,6500,0.41532641655667,0.972455353101682,-67.6839181834501,462.824391394006,421.018598400683,0.916510074035761
1-6520min.tif,150424,1437.641,104.632519523302,0.00955725815029516,403.041329840983,496.325539807478,6520,0.426609763102046,0.972334264143138,-62.7889190673831,464.181292837394,419.82217731688,0.910605127743644
1-6540min.tif,153325,1454.106,105.442794404259,0.00948381542475134,402.299142344693,496.183401271808,6540,0.398778804934044,0.971130520702039,-63.4112846349762,465.767437811832,427.130698719389,0.907310933375157
1-6560min.tif,154534,1455.959,106.138977814623,0.00942160948399705,401.705346396262,497.492202363234,6560,0.400977227141902,0.972144286055787,-61.0563427605278,467.620147585481,428.381215860502,0.912144077116027
1-6580min.tif,155164,1463.988,105.987207545417,0.0094351009254724,402.518328993839,496.650447268696,6580,0.410785516067139,0.970223728474419,-64.4344950067525,470.331122538914,428.815940164394,0.905865827156215
1-6600min.tif,156677,1475.343,106.196999612971,0.00941646189293898,402.370590450417,495.17013984184,6600,0.418541509837435,0.969541890729522,-61.9123526682588,473.5249832713,430.054285646414,0.900702783921195
1-6620min.tif,159138,1486.358,107.065727099393,0.00934005705739673,400.991717880079,496.415959733062,6620,0.407742768099008,0.971597777642103,-60.7081761769327,476.013863308281,434.646753299938,0.901369756416829
1-6640min.tif,161087,1495.631,107.705042219638,0.00928461638741798,400.737557965571,498.158367838497,6640,0.385390611133012,0.97015230994381,-61.4228245345476,476.885962091829,440.04820485612,0.901153703808966
1-6660min.tif,161926,1503.173,107.722797043321,0.00928308610105851,401.048355421612,498.926034114349,6660,0.37699186425247,0.967675620760749,-63.2627814936125,477.621522015588,442.380967813679,0.89679893738777
1-6680min.tif,163743,1523.971,107.444957942113,0.0093070909901492,400.683516241916,497.808981147286,6680,0.382107252138709,0.96278634931088,-60.3885676834026,480.99225718837,444.493594905209,0.882328871199163
1-6700min.tif,164119,1525.493,107.584236702496,0.00929504201219847,400.16605024403,498.750473741614,6700,0.385987536038628,0.964016564363124,-57.6668593241593,481.897276904745,444.552163446,0.882594789917754
1-6720min.tif,168636,1548.717,108.887550146347,0.00918378638013236,399.573762423207,496.749833961906,6720,0.413577704599805,0.962682605196006,-63.2463483938106,491.851240747703,447.815221497948,0.879945684684369
1-6740min.tif,170352,1561.205,109.115715104679,0.00916458274631352,399.260120221659,498.791572743496,6740,0.385318641663362,0.961587744204293,-61.322953381162,491.383328291438,453.440469194488,0.874764479014814
1-6760min.tif,171804,1573.866,109.160500322137,0.00916082279807222,398.399688016577,498.044393611325,6760,0.37904953378584,0.960276338514681,-58.548362313168,493.228460368376,456.421968840914,0.868111614007209
1-6780min.tif,171286,1577.05,108.611648330744,0.00920711558446108,398.443480494611,497.946177737819,6780,0.361726114343888,0.95798074933305,-56.5586387774047,491.126613503896,457.869684334708,0.862009868760155
1-6800min.tif,174807,1596.972,109.461530947318,0.00913562958005114,397.618539303346,498.692163357303,6800,0.366080370711724,0.95632170074019,-60.3001610200824,496.796448985836,462.310447946101,0.857960027911638
1-6820min.tif,172173,1590.663,108.239771717831,0.0092387482357861,398.452085983284,497.284574236379,6820,0.344338010540068,0.954062605631071,-52.9905846737729,491.322252097669,461.275806222466,0.851735527697422
1-6840min.tif,180214,1632.924,110.362760299928,0.00906102744514855,396.729099847959,499.608487686861,6840,0.338055018079163,0.953664602847013,-56.6896788658894,501.783038457187,472.241238965189,0.846051827210445
1-6860min.tif,179574,1633.808,109.911323729594,0.00909824362101418,396.640064820074,499.149932618308,6860,0.332122352325854,0.952839299169063,-52.4498521999559,500.521386673367,472.109947588513,0.842136921314815
1-6880min.tif,179517,1631.566,110.027421507926,0.00908864341538684,395.31981929288,500.027863656367,6880,0.32585449634859,0.952001400025455,-58.9122942095588,500.190022349184,472.889616754159,0.844180442394461
1-6900min.tif,183508,1650.952,111.152837877782,0.00899662140070188,395.388609760882,501.004664646773,6900,0.359434987473788,0.952086457095718,-57.1729973951576,508.575533939774,474.587496646025,0.842839163319871
1-6920min.tif,186935,1671.314,111.849119914032,0.00894061572204242,394.97548880627,501.329531655388,6920,0.370047352074544,0.949260385828251,-54.5422189050918,515.185771829074,478.614224835761,0.83782481184152
1-6940min.tif,187886,1680.197,111.823792091046,0.00894264075024217,395.556672663211,500.616304567663,6940,0.376491320441721,0.949643414927546,-51.6920297421727,517.275987040849,479.214895078598,0.833223142937404
1-6960min.tif,188365,1686.282,111.704329406351,0.00895220449658907,395.045464921827,499.99091657155,6960,0.372383905527725,0.949429933769494,-47.0184571039055,518.008620078733,480.752809552453,0.829340672195946
1-6980min.tif,191038,1710.036,111.715776743881,0.00895128717846711,395.270642489976,500.107360839205,6980,0.378324523622283,0.942889999950644,-43.3778920041001,523.15283779118,484.268471481707,0.817946419996839
1-7000min.tif,190903,1717.561,111.147726339851,0.0089970351435022,394.571410611672,502.057275160684,7000,0.384077246377305,0.94066372662544,-41.6005953910862,524.270123661231,484.059110201429,0.810234984222474
1-7020min.tif,192519,1720.735,111.881841189957,0.00893800092458407,394.073540793376,502.881616879373,7020,0.392122946574803,0.94276857682928,-37.9284761903593,527.74595603773,485.480270194459,0.814087555079836
1-7040min.tif,195114,1744.852,111.822664615681,0.00894273091628484,393.329407423353,503.654048402472,7040,0.389792795511074,0.936953463021566,-38.1805367120457,531.691155498928,489.635761110639,0.802451186773232
1-7060min.tif,196665,1752.046,112.248765157992,0.00890878397274553,393.280121017975,503.739094399105,7060,0.420120392106458,0.935462082546508,-37.0119037660315,537.713895388549,487.958356199699,0.802213303827273
1-7080min.tif,200715,1773.226,113.192001470766,0.00883454649627581,392.892932765364,504.401290386867,7080,0.415921047649922,0.9337752965806,-38.6866754352477,543.051936854963,493.851826130969,0.799326130955184
1-7100min.tif,202818,1787.534,113.462457217597,0.00881348795471802,394.648315238292,505.639159246221,7100,0.429482401535274,0.934481519365272,-37.8631950412542,548.018081632088,494.901553819052,0.79484515549903
1-7120min.tif,204765,1793.373,114.178701251775,0.00875820086440554,393.76138500232,505.841867506654,7120,0.429206261250292,0.935256234584818,-39.0807471425028,550.50442554046,497.21917654269,0.797267556018565
1-7140min.tif,208622,1818.026,114.751934240764,0.00871445005799963,395.027624124014,505.91649490466,7140,0.437540813934489,0.93039290014717,-38.8734876093458,557.526306593906,501.326847660172,0.790442242404066
1-7160min.tif,210915,1828.099,115.373948566243,0.00866746793732072,394.451717516535,505.802498636892,7160,0.4455042327504,0.929431672461431,-38.0421021640361,561.796612876914,502.96517751324,0.790362848865231
1-7180min.tif,214201,1842.571,116.251151244647,0.00860206534983497,394.993949608078,506.337603465903,7180,0.451120363575794,0.93192457624169,-37.2993394102478,567.131835582357,506.144246484214,0.790138470720583
1-7200min.tif,213667,1862.858,114.698490169406,0.00871851057954668,395.767474621724,506.255654827372,7200,0.458691711943436,0.926397072532008,-34.9244312359935,569.019608707547,505.628247948194,0.771124012576217
1-7220min.tif,217984,1876.189,116.1844568964,0.00860700326629477,394.412333015267,507.122233741926,7220,0.458270480660776,0.930624930624931,-32.5992452461794,574.798072791042,510.887875817442,0.775582702611598
1-7240min.tif,220551,1895.516,116.35406928773,0.00859445661094259,395.769536297727,507.680740508998,7240,0.460921704994005,0.929297057695792,-32.244903195325,578.933188709802,513.768934862308,0.76882163234755
1-7260min.tif,220145,1906.664,115.460825819337,0.00866094619455359,394.691830384519,506.272711167639,7260,0.461414759228123,0.928251272342417,-31.5586687030349,578.402298399353,513.149580936259,0.758473424508724
1-7280min.tif,223202,1919.94,116.254674625249,0.00860180464332757,395.002844956586,507.937688730388,7280,0.458023591971853,0.927380754528835,-32.5190279079717,583.022911225804,518.272408216457,0.758424796977303
1-7300min.tif,227312,1924.208,118.132759036445,0.00846505243893855,397.282571971563,510.046843105511,7300,0.456439825504579,0.927221256842638,-31.3320915188413,588.369096570559,523.503924179744,0.768973253463587
1-7320min.tif,230286,1935.778,118.963021586153,0.00840597344172029,396.963176224347,510.50752108248,7320,0.45962779072731,0.925642623148502,-30.7064446793901,592.482312273938,526.190440989188,0.769764364431972
1-7340min.tif,231854,1949.987,118.90027984802,0.00841040913678436,396.631936477266,511.156391522251,7340,0.44457849393691,0.925169687997542,-30.6300735405946,592.187054795587,530.44557135204,0.763770325908696
1-7360min.tif,232193,1954.072,118.825201937288,0.00841572312688152,398.044902301103,511.579922736689,7360,0.440781549153306,0.922436704712038,-31.3689042108327,592.947516065723,532.238233765894,0.761697517821487
1-7380min.tif,235688,1988.171,118.545135202153,0.00843560554631547,398.110523234106,513.308000407318,7380,0.428706038392467,0.917345207142968,-30.1490117509065,596.002720762034,538.455105643682,0.746910310935922
1-7400min.tif,236761,1981.812,119.466932282174,0.00837051710374597,399.96962759914,513.451070911172,7400,0.4451344299214,0.91953161410595,-32.6764113503202,600.16548778463,537.4264422446,0.755125809728788
1-7420min.tif,238496,1993.058,119.663351493032,0.00835677747215886,399.476678854153,515.153532973299,7420,0.449046068779618,0.918603083630873,-32.5889500568395,602.852504371091,538.653900506512,0.752112901195877
1-7440min.tif,240805,2018.796,119.281492533173,0.00838353024231224,400.125940075995,515.366890222379,7440,0.436551809627206,0.915981026501276,-30.9300707858964,604.587432284377,543.934688552537,0.740184302335515
1-7460min.tif,243299,2014.66,120.764297697875,0.00828059301517885,401.381353807455,515.88063658297,7460,0.464177028070747,0.920701294966207,-31.759179029682,611.546844410715,541.672999871268,0.750919300559203
1-7480min.tif,242333,2027.055,119.54929688637,0.00836475015784066,401.19314744587,516.111821336756,7480,0.466967857813084,0.917163727197033,-30.1224487406177,611.898661770816,541.086254625142,0.73883291273647
1-7500min.tif,244658,2041.868,119.820674010269,0.0083458051647606,400.884728886854,517.036851441604,7500,0.467786463588984,0.917924167273218,-28.2782796370985,615.737384284027,544.214262862216,0.735154442808268
1-7520min.tif,243838,2052.958,118.773983685979,0.00841935219284935,399.240417818388,515.820963098451,7520,0.459574887191169,0.909992685366254,-30.9359644339872,613.570279558514,544.935708244764,0.724807965416547
1-7540min.tif,247653,2063.711,120.003721451308,0.00833307490722907,401.660387719915,516.678053566886,7540,0.477593595616736,0.910124251678555,-30.5987598084534,622.206255530802,546.658517657646,0.728508208141735
1-7560min.tif,247051,2071.676,119.251755583402,0.00838562078275336,400.774686198396,514.526263807878,7560,0.476592892650202,0.90809878957409,-31.3672827468211,621.435729173624,546.319137241963,0.72116831359126
1-7580min.tif,247878,2078.986,119.230240126677,0.00838713399333543,403.109384455256,515.818378395824,7580,0.487328448367558,0.905957040886813,-30.1919614030423,626.327634053817,546.921033003224,0.718510581478267
1-7600min.tif,251748,2100.2,119.868583944386,0.00834246945358057,402.209789154234,517.741845019623,7600,0.482017219594117,0.90400746911807,-28.029070663945,630.920445029595,552.788356853936,0.71508270321653
